file,condition,dice,iou
spleen_63_z036.png,down_up_0.5,0.9529353616338333,0.910101751808549
spleen_63_z036.png,down_up_0.25,0.9350368124724258,0.8779991866603517
spleen_63_z036.png,contrast_0.8,0.9395755710346457,0.8860372746706527
spleen_63_z036.png,contrast_1.2,0.937338501291485,0.8820668693000181
spleen_63_z036.png,gamma_0.8,0.9374899046998667,0.8823350562472054
spleen_63_z036.png,gamma_1.2,0.9416923826533801,0.8898096992010539
spleen_63_z037.png,clean,0.9400198958388788,0.8868278679464647
spleen_63_z037.png,noise_sigma10,0.9481638918402714,0.9014369106411074
spleen_63_z037.png,noise_sigma25,0.9481516475723702,0.9014147765541192
spleen_63_z037.png,blur_k3,0.9412798874818674,0.8890733975413604
spleen_63_z037.png,blur_k7,0.943480562253165,0.8930082386986271
spleen_63_z037.png,down_up_0.5,0.9433895714532106,0.8928452208736031
spleen_63_z037.png,down_up_0.25,0.925846846326432,0.8619318792297604
spleen_63_z037.png,contrast_0.8,0.9372775541157959,0.8819589326881717
spleen_63_z037.png,contrast_1.2,0.9378794955622735,0.8830255057158277
spleen_63_z037.png,gamma_0.8,0.939305344403614,0.8855567805943929
spleen_63_z037.png,gamma_1.2,0.9410110714070992,0.8885938710024465
spleen_63_z038.png,clean,0.952055244984576,0.9084975524025248
spleen_63_z038.png,noise_sigma10,0.9551963048492542,0.9142351900961043
spleen_63_z038.png,noise_sigma25,0.9476710001953697,0.9005463123902402
spleen_63_z038.png,blur_k3,0.9570291777181982,0.9175991861636348
spleen_63_z038.png,blur_k7,0.961369388570027,0.9256124150302352
spleen_63_z038.png,down_up_0.5,0.9607138100939134,0.9243977447450995
spleen_63_z038.png,down_up_0.25,0.9610856116537211,0.9250864387233639
spleen_63_z038.png,contrast_0.8,0.948484650127022,0.9020169322697933
spleen_63_z038.png,contrast_1.2,0.9470107807899725,0.8993546785791768
spleen_63_z038.png,gamma_0.8,0.9515047969503538,0.9074956129344354
spleen_63_z038.png,gamma_1.2,0.9522994933870963,0.9089424767634904
spleen_63_z039.png,clean,0.944961896697047,0.8956661316199898
spleen_63_z039.png,noise_sigma10,0.9440214325994472,0.8939778341555695
spleen_63_z039.png,noise_sigma25,0.9414990859225555,0.8894645941266249
spleen_63_z039.png,blur_k3,0.9507893613988402,0.9061949301871951
spleen_63_z039.png,blur_k7,0.9564346519772827,0.9165067178490314
spleen_63_z039.png,down_up_0.5,0.9540459540452733,0.9121298949366733
spleen_63_z039.png,down_up_0.25,0.9531037445400207,0.9104089727794961
spleen_63_z039.png,contrast_0.8,0.9434972523594874,0.8930381435037437
spleen_63_z039.png,contrast_1.2,0.938538089564133,0.8841938465589804
spleen_63_z039.png,gamma_0.8,0.9443700204463481,0.8946032594163844
spleen_63_z039.png,gamma_1.2,0.9463490492677271,0.8981618140334119
spleen_63_z040.png,clean,0.9352329611082516,0.8783451468235522
spleen_63_z040.png,noise_sigma10,0.938204850918478,0.8836025025449097
spleen_63_z040.png,noise_sigma25,0.9411855869810606,0.8889051522235233
spleen_63_z040.png,blur_k3,0.9417694037365729,0.8899472450162809
spleen_63_z040.png,blur_k7,0.9472534332077502,0.8997924696102879
spleen_63_z040.png,down_up_0.5,0.9458764893692501,0.897310874703166
spleen_63_z040.png,down_up_0.25,0.9442755825727189,0.8944337811886987
spleen_63_z040.png,contrast_0.8,0.9285222842283246,0.866581050227074
spleen_63_z040.png,contrast_1.2,0.9359537572247121,0.879617557582385
spleen_63_z040.png,gamma_0.8,0.9353770315020138,0.8785993343931724
spleen_63_z040.png,gamma_1.2,0.9348010160873413,0.8775834658174916
spleen_63_z041.png,clean,0.9336596451350986,0.8755737704903679
spleen_63_z041.png,noise_sigma10,0.9357042747013526,0.879176954731063
spleen_63_z041.png,noise_sigma25,0.9377469488094321,0.8827905438900929
spleen_63_z041.png,blur_k3,0.9410624614563112,0.8886855241249773
spleen_63_z041.png,blur_k7,0.9517954201185496,0.9080244814673444
spleen_63_z041.png,down_up_0.5,0.9459794544802107,0.8974962191213284
spleen_63_z041.png,down_up_0.25,0.9548583176893225,0.9136161477918002
spleen_63_z041.png,contrast_0.8,0.9299207800113781,0.8690205011375383
spleen_63_z041.png,contrast_1.2,0.9360322467569785,0.8797562180845334
spleen_63_z041.png,gamma_0.8,0.9329257641913249,0.8742838435081449
spleen_63_z041.png,gamma_1.2,0.9342312401601064,0.8765796816003996
spleen_63_z042.png,clean,0.9252618855752163,0.860918462978705
spleen_63_z042.png,noise_sigma10,0.9260417717678073,0.862269823373051
spleen_63_z042.png,noise_sigma25,0.9317489335761407,0.8722190530502525
spleen_63_z042.png,blur_k3,0.9230769230759949,0.8571428571412565
spleen_63_z042.png,blur_k7,0.929643146795489,0.8685357075187184
spleen_63_z042.png,down_up_0.5,0.92286030373034,0.8567693744148334
spleen_63_z042.png,down_up_0.25,0.9259632842435687,0.8621337340329411
spleen_63_z042.png,contrast_0.8,0.9247961340975286,0.8601123595489512
spleen_63_z042.png,contrast_1.2,0.9268341911384328,0.8636449125430438
spleen_63_z042.png,gamma_0.8,0.924144869214362,0.8589863474829643
spleen_63_z042.png,gamma_1.2,0.9258214069734672,0.86188778382274
spleen_63_z043.png,clean,0.9275943396215476,0.8649659115881572
spleen_63_z043.png,noise_sigma10,0.9340620173447378,0.8762817654906905
spleen_63_z043.png,noise_sigma25,0.9409368635426608,0.8884615384595284
spleen_63_z043.png,blur_k3,0.9322898138255279,0.8731674811175629
spleen_63_z043.png,blur_k7,0.9393721543242998,0.8856755535452199
spleen_63_z043.png,down_up_0.5,0.9353340478731268,0.8785234899309206
spleen_63_z043.png,down_up_0.25,0.9386877016840699,0.8844594594574674
spleen_63_z043.png,contrast_0.8,0.9274849663943785,0.8647757255917661
spleen_63_z043.png,contrast_1.2,0.9296107890678698,0.8684792219255781
spleen_63_z043.png,gamma_0.8,0.9257384959386539,0.861744084134834
spleen_63_z043.png,gamma_1.2,0.9305571986266052,0.8701327433609068
spleen_63_z044.png,clean,0.9227021760296806,0.856496834486414
spleen_63_z044.png,noise_sigma10,0.9301181102346947,0.8693652253883184
spleen_63_z044.png,noise_sigma25,0.9416082749400374,0.8896595208042571
spleen_63_z044.png,blur_k3,0.9261679189792125,0.8624885914181245
spleen_63_z044.png,blur_k7,0.9338405557377872,0.875892026059957
spleen_63_z044.png,down_up_0.5,0.9283723979660247,0.8663199755250343
spleen_63_z044.png,down_up_0.25,0.9377168346259083,0.8827371695151393
spleen_63_z044.png,contrast_0.8,0.9224277831857799,0.8560240963829638
spleen_63_z044.png,contrast_1.2,0.9239574816011056,0.858662613979153
spleen_63_z044.png,gamma_0.8,0.9192948406907339,0.8506435199016742
spleen_63_z044.png,gamma_1.2,0.9255336483608839,0.8613891416413061
spleen_63_z045.png,clean,0.8745762711843231,0.777108433731596
spleen_63_z045.png,noise_sigma10,0.8857774502557461,0.7949735449700398
spleen_63_z045.png,noise_sigma25,0.887740029539912,0.7981407702487909
spleen_63_z045.png,blur_k3,0.8858695652152029,0.7951219512159862
spleen_63_z045.png,blur_k7,0.886516016883818,0.7961641391579118
spleen_63_z045.png,down_up_0.5,0.8865213082237698,0.7961726746738044
spleen_63_z045.png,down_up_0.25,0.8909408535041404,0.803330333029688
spleen_63_z045.png,contrast_0.8,0.90212765957221,0.8217054263528423
spleen_63_z045.png,contrast_1.2,0.877372262771588,0.7815344603347139
spleen_63_z045.png,gamma_0.8,0.8697954271940559,0.7695911413936559
spleen_63_z045.png,gamma_1.2,0.9066196828570183,0.829189686920676
spleen_63_z046.png,clean,0.7050254916190457,0.544431946000625
spleen_63_z046.png,noise_sigma10,0.7093451066908805,0.5496009121944173
spleen_63_z046.png,noise_sigma25,0.7104874446033199,0.5509736540601263
spleen_63_z046.png,blur_k3,0.7009413468450331,0.5395763656573068
spleen_63_z046.png,blur_k7,0.7060539751954337,0.5456595264876476
spleen_63_z046.png,down_up_0.5,0.7004341533958001,0.5389755011075837
spleen_63_z046.png,down_up_0.25,0.7175685693052812,0.5595375722478666
spleen_63_z046.png,contrast_0.8,0.7107195300975718,0.5512528473741315
spleen_63_z046.png,contrast_1.2,0.7081199707336642,0.5481313703222183
spleen_63_z046.png,gamma_0.8,0.7009413468450331,0.5395763656573068
spleen_63_z046.png,gamma_1.2,0.7107195300975718,0.5512528473741315
spleen_6_z062.png,clean,0.7029876977029352,0.542005420039512
spleen_6_z062.png,noise_sigma10,0.7079646017573812,0.5479452054644398
spleen_6_z062.png,noise_sigma25,0.7352941176335424,0.5813953488203083
spleen_6_z062.png,blur_k3,0.718132854565204,0.5602240896201618
spleen_6_z062.png,blur_k7,0.7421150278155452,0.5899705014575229
spleen_6_z062.png,down_up_0.5,0.7104795736996362,0.5509641873126456
spleen_6_z062.png,down_up_0.25,0.6968641114861174,0.5347593582744716
spleen_6_z062.png,contrast_0.8,0.6956521739009451,0.5333333333191111
spleen_6_z062.png,contrast_1.2,0.7017543859526008,0.5405405405259314
spleen_6_z062.png,gamma_0.8,0.6993006992884737,0.537634408587698
spleen_6_z062.png,gamma_1.2,0.7042253521002777,0.5434782608547968
spleen_6_z063.png,clean,0.776991150435602,0.6353111432614282
spleen_6_z063.png,noise_sigma10,0.7881508078923866,0.6503703703607352
spleen_6_z063.png,noise_sigma25,0.8107109879888208,0.6816770186229553
spleen_6_z063.png,blur_k3,0.8628628628542256,0.7588028168880492
spleen_6_z063.png,blur_k7,0.8275212064012487,0.7057877813391352
spleen_6_z063.png,down_up_0.5,0.8898216159402956,0.8015122873194421
spleen_6_z063.png,down_up_0.25,0.7895683453166407,0.6523031203469197
spleen_6_z063.png,contrast_0.8,0.7776793622606052,0.6362318840487503
spleen_6_z063.png,contrast_1.2,0.7763041556076367,0.6343930635746475
spleen_6_z063.png,gamma_0.8,0.7715289982357512,0.6280400572156217
spleen_6_z063.png,gamma_1.2,0.7811387900286376,0.6408759123994032
spleen_6_z064.png,clean,0.8330319469509764,0.7138429751992371
spleen_6_z064.png,noise_sigma10,0.8285371702588218,0.7072671443121058
spleen_6_z064.png,noise_sigma25,0.8461066830113667,0.7332624867084669
spleen_6_z064.png,blur_k3,0.8290341931563946,0.7079918032714345
spleen_6_z064.png,blur_k7,0.8231089934435789,0.6993927125435284
spleen_6_z064.png,down_up_0.5,0.8231089934435789,0.6993927125435284
spleen_6_z064.png,down_up_0.25,0.8209399167113568,0.6962663975711779
spleen_6_z064.png,contrast_0.8,0.8340374170136752,0.71532091096568
spleen_6_z064.png,contrast_1.2,0.8350453172154982,0.7168049792456763
spleen_6_z064.png,gamma_0.8,0.8335343787645746,0.7145811788964366
spleen_6_z064.png,gamma_1.2,0.8365617433363405,0.7190426638842972
spleen_6_z065.png,clean,0.901052631574205,0.819923371639656
spleen_6_z065.png,noise_sigma10,0.9024775961997761,0.8222862632005545
spleen_6_z065.png,noise_sigma25,0.9005786428148314,0.8191387559730227
spleen_6_z065.png,blur_k3,0.8991596638608238,0.8167938931219773
spleen_6_z065.png,blur_k7,0.8907388137310576,0.8030018761650751
spleen_6_z065.png,down_up_0.5,0.8935281837114117,0.8075471698037024
spleen_6_z065.png,down_up_0.25,0.8798349664730283,0.7854511970461746
spleen_6_z065.png,contrast_0.8,0.8996321597430393,0.8175740210046077
spleen_6_z065.png,contrast_1.2,0.906299629428765,0.8286544046386385
spleen_6_z065.png,gamma_0.8,0.8982161594916148,0.8152380952303312
spleen_6_z065.png,gamma_1.2,0.9053410893659157,0.8270531400886276
spleen_6_z066.png,clean,0.9120728929343414,0.8383584589544527
spleen_6_z066.png,noise_sigma10,0.9149908592279937,0.8433024431268468
spleen_6_z066.png,noise_sigma25,0.9281409364815572,0.8659169550098105
spleen_6_z066.png,blur_k3,0.9137380191651587,0.8411764705811666
spleen_6_z066.png,blur_k7,0.91457286431743,0.8425925925855001
spleen_6_z066.png,down_up_0.5,0.9162471395839074,0.8454391891820487
spleen_6_z066.png,down_up_0.25,0.9094236047533879,0.8338926174426687
spleen_6_z066.png,contrast_0.8,0.9116575591943914,0.8376569037586807
spleen_6_z066.png,contrast_1.2,0.91457286431743,0.8425925925855001
spleen_6_z066.png,gamma_0.8,0.9095865515633368,0.8341666666597154
spleen_6_z066.png,gamma_1.2,0.9141552511373783,0.8418839360736596
spleen_6_z067.png,clean,0.9154704944142127,0.8441176470526168
spleen_6_z067.png,noise_sigma10,0.9021611001929188,0.821760916243223
spleen_6_z067.png,noise_sigma25,0.9129224652051177,0.8397951719031471
spleen_6_z067.png,blur_k3,0.9198717948681095,0.8516320474714272
spleen_6_z067.png,blur_k7,0.9198717948681095,0.8516320474714272
spleen_6_z067.png,down_up_0.5,0.9198717948681095,0.8516320474714272
spleen_6_z067.png,down_up_0.25,0.9268095430613554,0.8636021100160995
spleen_6_z067.png,contrast_0.8,0.9147410358529293,0.8428781204049716
spleen_6_z067.png,contrast_1.2,0.9195034040812194,0.851000741283536
spleen_6_z067.png,gamma_0.8,0.9125596184383444,0.8391812865435733
spleen_6_z067.png,gamma_1.2,0.9191353082429178,0.8503703703640714
spleen_6_z068.png,clean,0.9150066401032039,0.843329253360812
spleen_6_z068.png,noise_sigma10,0.9104724149292683,0.8356579745249506
spleen_6_z068.png,noise_sigma25,0.9202003338867439,0.8521954236187249
spleen_6_z068.png,blur_k3,0.9131875414151319,0.840243902433901
spleen_6_z068.png,blur_k7,0.9150066401032039,0.843329253360812
spleen_6_z068.png,down_up_0.5,0.914096185734945,0.8417837507584498
spleen_6_z068.png,down_up_0.25,0.9228705566702788,0.8567870485625356
spleen_6_z068.png,contrast_0.8,0.9143994691409609,0.842298288503409
spleen_6_z068.png,contrast_1.2,0.9156146179371575,0.8443627450928655
spleen_6_z068.png,gamma_0.8,0.9128850612755453,0.8397318708053643
spleen_6_z068.png,gamma_1.2,0.9162234042522732,0.8453987730009486
spleen_6_z069.png,clean,0.9247726646433597,0.8600717580683749
spleen_6_z069.png,noise_sigma10,0.9177370866331847,0.8479797979755153
spleen_6_z069.png,noise_sigma25,0.9184901531703543,0.8492665654989922
spleen_6_z069.png,blur_k3,0.9187414500658858,0.8496963562710036
spleen_6_z069.png,blur_k7,0.9157349331853948,0.844567404422311
spleen_6_z069.png,down_up_0.5,0.9212620027409568,0.8540183112876195
spleen_6_z069.png,down_up_0.25,0.9245594713630932,0.8597030209889417
spleen_6_z069.png,contrast_0.8,0.923500275176325,0.857873210629561
spleen_6_z069.png,contrast_1.2,0.9255377826780874,0.8613963038970155
spleen_6_z069.png,gamma_0.8,0.9217248008763479,0.8548140601077188
spleen_6_z069.png,gamma_1.2,0.9268157967386722,0.863612969630141
spleen_6_z070.png,clean,0.9093357271074746,0.8337448559636472
spleen_6_z070.png,noise_sigma10,0.9028520499088618,0.8229082047082742
spleen_6_z070.png,noise_sigma25,0.9173647271883238,0.84734420744104
spleen_6_z070.png,blur_k3,0.9099483494253089,0.8347754429302234
spleen_6_z070.png,blur_k7,0.9077060931879308,0.8310090237865833
spleen_6_z070.png,down_up_0.5,0.9070964853348845,0.8299877099515364
spleen_6_z070.png,down_up_0.25,0.9288664524990159,0.867180805480432
spleen_6_z070.png,contrast_0.8,0.9091317029371571,0.8334018922219935
spleen_6_z070.png,contrast_1.2,0.9105617977507628,0.8358085808546378
spleen_6_z070.png,gamma_0.8,0.9066905347932274,0.8293082275856353
spleen_6_z070.png,gamma_1.2,0.91179117911586,0.8378825475565017
spleen_6_z071.png,clean,0.9375123983318042,0.8823749066434564
spleen_6_z071.png,noise_sigma10,0.9332015810258237,0.8747684327496303
spleen_6_z071.png,noise_sigma25,0.9394180948566373,0.8857572341191817
spleen_6_z071.png,blur_k3,0.9376489277185511,0.8826168224266071
spleen_6_z071.png,blur_k7,0.9304622678764709,0.8699667528597341
spleen_6_z071.png,down_up_0.5,0.9330171902767576,0.8744444444412058
spleen_6_z071.png,down_up_0.25,0.9346092503968608,0.8772455089787529
spleen_6_z071.png,contrast_0.8,0.9369547977776825,0.881387541958667
spleen_6_z071.png,contrast_1.2,0.9393517597913316,0.8856392950847933
spleen_6_z071.png,gamma_0.8,0.9332543443899423,0.8748611625291565
spleen_6_z071.png,gamma_1.2,0.9406374501973295,0.8879277923998198
spleen_6_z072.png,clean,0.9414536885971697,0.8893835616407898
spleen_6_z072.png,noise_sigma10,0.9411977564665439,0.8889268626080351
spleen_6_z072.png,noise_sigma25,0.9437875204639917,0.8935583878715344
spleen_6_z072.png,blur_k3,0.9433962264133828,0.8928571428540768
spleen_6_z072.png,blur_k7,0.9372746935815839,0.8819538670255023
spleen_6_z072.png,down_up_0.5,0.9406871609386245,0.8880163878426494
spleen_6_z072.png,down_up_0.25,0.9390045248851783,0.8850221767284715
spleen_6_z072.png,contrast_0.8,0.9415172913254726,0.8894970920256945
spleen_6_z072.png,contrast_1.2,0.9426497277659843,0.8915207689636405
spleen_6_z072.png,gamma_0.8,0.939985538682321,0.8867667121388583
spleen_6_z072.png,gamma_1.2,0.9440203562323809,0.8939759036113805
spleen_6_z073.png,clean,0.9414741103036912,0.8894200127441383
spleen_6_z073.png,noise_sigma10,0.9411566346300099,0.8888535031818826
spleen_6_z073.png,noise_sigma25,0.9412757340517359,0.889065986608578
spleen_6_z073.png,blur_k3,0.9411962931744883,0.8889242520659169
spleen_6_z073.png,blur_k7,0.936797988263308,0.8811100599152283
spleen_6_z073.png,down_up_0.5,0.9410575951482973,0.8886768447808885
spleen_6_z073.png,down_up_0.25,0.9435429344135505,0.8931199999971421
spleen_6_z073.png,contrast_0.8,0.9403638814000331,0.8874403815552069
spleen_6_z073.png,contrast_1.2,0.9424278237363795,0.8911238825003477
spleen_6_z073.png,gamma_0.8,0.9391392064543727,0.8852614896960848
spleen_6_z073.png,gamma_1.2,0.9432240621815762,0.8925487687851213
spleen_6_z074.png,clean,0.952273460172602,0.9088950446263192
spleen_6_z074.png,noise_sigma10,0.9515063637812929,0.9074984634268363
spleen_6_z074.png,noise_sigma25,0.9553398058236969,0.9144981412611075
spleen_6_z074.png,blur_k3,0.9511998711532433,0.9069410319382465
spleen_6_z074.png,blur_k7,0.9497188755004824,0.9042520648488704
spleen_6_z074.png,down_up_0.5,0.9493975903599207,0.9036697247678788
spleen_6_z074.png,down_up_0.25,0.952012882446132,0.9084204056517873
spleen_6_z074.png,contrast_0.8,0.9516441005787369,0.9077490774879836
spleen_6_z074.png,contrast_1.2,0.9527343119842673,0.9097350585307772
spleen_6_z074.png,gamma_0.8,0.9510466988712544,0.9066625729170812
spleen_6_z074.png,gamma_1.2,0.9537815126035007,0.9116465863425652
spleen_6_z075.png,clean,0.9559689922465799,0.9156519156491962
spleen_6_z075.png,noise_sigma10,0.9544891640852098,0.9129404797130206
spleen_6_z075.png,noise_sigma25,0.9562519391856094,0.9161712247297379
spleen_6_z075.png,blur_k3,0.9565756823806505,0.9167657550507825
spleen_6_z075.png,blur_k7,0.9537652698299772,0.9116169080670659
spleen_6_z075.png,down_up_0.5,0.9552423726173839,0.9143195967953919
spleen_6_z075.png,down_up_0.25,0.9526901669744083,0.9096545615562159
spleen_6_z075.png,contrast_0.8,0.9559553349861105,0.9156268568006072
spleen_6_z075.png,contrast_1.2,0.9559553349861105,0.9156268568006072
spleen_6_z075.png,gamma_0.8,0.9540603248245103,0.9121561668118541
spleen_6_z075.png,gamma_1.2,0.958184361882546,0.9197254550852888
spleen_6_z076.png,clean,0.9590766002084259,0.9213709677392818
spleen_6_z076.png,noise_sigma10,0.9588014981259044,0.920863309349868
spleen_6_z076.png,noise_sigma25,0.9586702605556174,0.9206212251914851
spleen_6_z076.png,blur_k3,0.958083832333895,0.9195402298824151
spleen_6_z076.png,blur_k7,0.9533462513027973,0.9108516092255459
spleen_6_z076.png,down_up_0.5,0.9576537483151913,0.9187482055672732
spleen_6_z076.png,down_up_0.25,0.9579655946133763,0.9193224231957527
spleen_6_z076.png,contrast_0.8,0.9593642225206788,0.9219020172884095
spleen_6_z076.png,contrast_1.2,0.9593642225206788,0.9219020172884095
